,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
2126,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-0.9857206663974208,-0.8493324687815809,-0.6530681656070005
2127,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,-0.07069705163926797,0.11838513458333363,0.7264589804927358
2128,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.0689046313754347,-0.8630151191700751,0.09446748335821202
2129,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0.5947746681848433,0.7268347705562833,0.5688987734508878
2130,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.26203880827278764,0.5551186657653178,0.9172818979100853
2131,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.0273126488864277,-0.8052747975644841,0.9295365806800067
2132,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.8926492858321265,0.7982364081451332
2133,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0.17885484329477372,0.28241487739632964,0.6266708493662323
2134,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.8193527364413931,-0.6252240833998165,0.5916574700235994
2135,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1.0938784580529266,1.088857789380111,0.40083455260624995
2136,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.9857206663974208,-0.7856653138435797,0.23627166969587518
2137,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,-1.0689046313754347,-0.8723452513300802,0.06120477298271066
2138,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.898043630232328,0.3903305388034602
2139,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.0273126488864277,-0.7923793047279508,0.9470432703513231
2140,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,-0.23706498159529577,-0.24099859127215495,0.05070075917992089
2141,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.7361687714633791,-0.5386830560695443,0.6021614838263891
2142,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.9857206663974208,-0.7768908223084878,0.4533546216201993
2143,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,-0.23706498159529577,-0.08000172020347825,0.5338853941082549
2144,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.17885484329477372,0.1318131163520757,0.23977300763013878
2145,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,-0.48661687652933744,-0.46061554826920226,-0.30293437218067154
2146,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.15388101661728187,0.1951561475922109,1.1623755533085156
2147,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-0.27865696408430274,0.06448799396672743,1.2726676982378096
2148,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.8950339101807134,0.617917504530574
2149,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9018405078359034,0.10322082819387025
2150,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,-0.23706498159529577,-0.07548714012605634,0.5688987734508878
2151,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.48661687652933744,-0.23497915116892573,0.924284573778612
2152,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,-0.6529848064853653,-0.5312282110186219,0.19950762138611075
2153,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.7361687714633791,-0.5694748073668321,0.44285060781740954
2154,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.15388101661728187,0.2425245108660837,1.2814210430734678
2155,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.48661687652933744,-0.3271460398264468,0.4533546216201993
2156,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.6113928239963583,-0.5102296257354338,0.07345945575263248
2157,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.9275105280968988,0.6603662608010099,0.10497149716100179
2158,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1.5929822479210098,1.5032036337166235,0.4375986009160144
2159,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-1.0689046313754347,-0.8585468424780626,0.40958789744190816
2160,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.054078895827752875,0.31471148871942484,0.7404643322297892
2161,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,-0.6529848064853653,-0.4960839414928452,0.3518158215265637
2162,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.02910506915026102,0.3406876879341293,1.1623755533085156
2163,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,-0.6113928239963583,-0.6414302682931259,-0.6758268621797119
2164,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.8911907291917287,0.9085285530744271
2165,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-0.5282088590183445,-0.5180780495623365,-0.4324838757484131
2166,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.34522277325080153,0.7394292913876551,1.0888474566889867
2167,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.07069705163926797,0.10905500242332831,0.5566440906809664
2168,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.4699987207178224,-0.4108857123394471,-1.3288263869198156
2169,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.4450248940403305,-0.3725696609131227,0.08221280058829071
2170,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-1.1104966138644417,-0.9255015377801351,-1.6859628562146713
2171,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,-1.0689046313754347,-0.8640106419563783,0.4060865595076451
2172,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.6529848064853653,-0.513702379641143,0.35881849739509036
2173,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-1.0689046313754347,-0.8450725573239111,0.8174937667835818
2174,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1.6761662128990238,2.4452691615646995,1.304179739646179
2175,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.11228903412827491,0.011470617672901013,0.5864054631222042
2176,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9163566191617677,-0.9944486141976714
2177,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.902536701419407,-0.708083991590037,0.6056628217606522
2178,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.4450248940403305,-0.23317331913795702,0.8577591530276093
2179,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,-0.48661687652933744,-0.5484762220836441,-0.4955079585651525
2180,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,-0.15388101661728187,0.22134071204125783,1.2218982981909916
2181,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.8193527364413931,-0.8350710260754687,-1.489887931895927
2182,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1.3018383704979613,1.6465820666370021,0.903276546173032
2183,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.6779586331628571,1.0860101311774297,0.982056649693956
2184,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0.5947746681848433,0.6321906507793563,0.34656381462516905
2185,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9095500215065778,-0.4797519378609676
2186,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,-1.0273126488864277,-0.8627836022430277,-0.611052110395841
2187,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.7777607539523861,-0.5890611393950317,0.5951588079578625
2188,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.902536701419407,-0.6888449349524083,0.8034884150465283
2189,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.9857206663974208,-0.7802709694433781,0.5601454286152295
2190,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.4450248940403305,-0.26257596887296125,0.6091641596949159
2191,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.30363079076179456,0.41618535784424654,0.6039121527935207
2192,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,-0.902536701419407,-0.7655464928831712,-0.4254811998798867
2193,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,-0.6945767889743723,-0.3688653900803663,0.9855579876282196
2194,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1.6761662128990238,1.6980019761342025,0.5233813803054651
2195,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.5698008415073513,-0.4271150489254612,0.21876498002455874
2196,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9230706100461388,-1.5021426146658485
2197,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0.7195506156518641,0.35784309222833266,-0.18739022034998276
2198,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9136015677299052,-0.7861190071090055
2199,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,-0.9441286839084139,-0.7743209844182631,0.06995811781836889
2200,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.30363079076179456,0.4678599359611988,0.6441775390375487
2201,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.6529848064853653,-0.4429276550427903,0.9785553117596929
2202,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1.0938784580529266,1.6763551434552821,1.2569116775336246
2203,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0.9691025105859058,1.265134777633908,0.9015258772059004
2204,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-1.1104966138644417,-0.9015858392161514,0.12247818683231824
2205,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9137404778861336,-0.7966230209117956
2206,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.9441286839084139,-0.7690655501742899,0.2747863869727717
2207,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0.802734580629878,1.508158095955435,1.4985039949977914
2208,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.09567087831675983,0.2804006801310184,0.593408138990731
2209,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,-0.9857206663974208,-0.7291751836440441,1.3164344224161006
2210,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0.17885484329477372,0.6548330062445801,1.4039678707726828
2211,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,-0.902536701419407,-0.701532062554599,0.5986601458921261
2212,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.1104966138644417,-0.9138562363496572,-0.8053763657474537
2213,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,-0.40343291155132355,-0.11053880288101416,0.9487939393184551
2214,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.02910506915026102,0.12435827130115343,0.6021614838263891
2215,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,-1.0273126488864277,-0.9110317298396803,-1.66320415964196
2216,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.4450248940403305,-0.20569225989744513,0.8332497874877661
2217,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,-0.5282088590183445,-0.3468712820108749,0.6249201803991008
2218,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,-0.7361687714633791,-0.533936959065075,0.5794027872536776
2219,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.02910506915026102,-0.05775294351423491,0.26078103523571833
2220,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.40343291155132355,-0.15313791745771319,0.9330379186142702
2221,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0.802734580629878,1.1510432359850098,0.9452926013841916
2222,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.11228903412827491,0.22958271464414098,1.0660887601162752
2223,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1.426614317964982,1.974664703955699,1.1238608360316196
2224,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.0273126488864277,-0.7983755931384752,1.293675725843389
2225,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-0.9857206663974208,-0.7560311471815282,1.1588742153742526
2226,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.0689046313754347,-0.870331054064769,0.08046213162115866
2227,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9232558235877766,-1.5161479664029016
2228,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9117725840062316,-0.6478161587056057
2229,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9019099629140177,0.09796882129247511
2230,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.0273126488864277,-0.8646588893521108,-0.6093014414287095
2231,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.5282088590183445,-0.2657940541589183,0.8857698565017155
2232,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.6945767889743723,-0.552388858150743,0.24152367659727034
2233,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.0689046313754347,-0.8846388001562907,-0.49725862753228406
2234,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.4450248940403305,-0.1857586524786746,0.9225339048114805
2235,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.8609447189304,-0.6895394857335501,0.0664567798841058
2236,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0.38681475573980845,0.943696676121468,1.3549491396929967
2237,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.802734580629878,1.164540672831866,1.0748421049519334
2238,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.0273126488864277,-0.8744752070589153,-0.6355614759356841
2239,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1.1354704405419336,1.322435217078109,0.6091641596949159
2240,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,-0.9857206663974208,-0.8416461068036113,-0.6828295380482386
2241,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.15388101661728187,0.10178537091404388,0.7807297184738168
2242,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-0.9857206663974208,-0.8450725573239111,-0.7721136553719524
2243,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.7777607539523861,-0.7351483203618637,-0.8088777036817169
2244,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.1104966138644417,-0.9113095501521371,-0.6128027793629728
2245,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9182550579635554,-1.1380034695024663
2246,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-1.1104966138644417,-0.9020951764556554,0.08396346955542225
2247,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,-0.40343291155132355,-0.2759807989489985,0.36757184223074857
2248,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,-0.11228903412827491,-0.5397480339339616,-1.1922742074835473
2249,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0.30363079076179456,0.25460969445795173,0.14698755237216138
2250,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.0689046313754347,-0.9177920241094609,-1.5284026491728233
2251,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.7361687714633791,-0.5113640586779655,0.7614723598353688
2252,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.17885484329477372,0.2974634776544027,0.6039121527935207
2253,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1.0938784580529266,1.509246225512557,1.269166360303546
2254,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-1.1104966138644417,-0.9024424518462263,0.05770343504844757
2255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9021183281483601,0.08221280058829071
2256,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,-0.902536701419407,-0.7934442825923681,-0.7038375656538182
2257,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9022803899972933,0.06995811781836889
2258,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-0.8609447189304,-0.6902803399001014,0.22226631795882232
2259,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.6113928239963583,-0.40884836338143105,0.8069897529807915
2260,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.4450248940403305,-0.363609955836393,0.2940437456112197
2261,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.7777607539523861,-0.6310120065759984,0.26953438007137653
2262,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,-0.7777607539523861,-0.7264664355975908,-0.44473855851833466
2263,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.6529848064853653,-0.4273928692379179,0.7474670080983159
2264,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-0.9857206663974208,-0.8951265169515324,-1.6491988079049067
2265,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.8193527364413931,-0.5547966341920347,1.1063541463603033
2266,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.9026045136951595,0.04544875227852575
2267,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.40343291155132355,-0.18795806328562373,0.7719763736381585
2268,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.26203880827278764,0.39611284026924765,0.6791909183801816
2269,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.15388101661728187,-0.11410416355754224,0.3780758560335384
2270,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.07069705163926797,0.15887744512390256,0.7964857391780017
2271,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.22044682578378066,0.07060004084077567,0.006934035001629756
2272,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.902396148460817,0.06120477298271066
2273,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,-0.27865696408430274,-0.18228589857296543,0.33080779392098414
2274,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.13726286080576677,0.5671112425863666,1.265665022369283
2275,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,-0.6113928239963583,-0.305452903762117,1.1973889326511487
2276,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.7777607539523861,-0.623302492905324,0.10322082819387025
2277,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.8904498750251775,0.9645499600226396
2278,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1.6761662128990238,2.38826969412566,1.4144718845754727
2279,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.9691025105859058,1.0296357594414176,0.4183412422775664
2280,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.13726286080576677,0.46341481096189113,0.9015258772059004
2281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8609447189304,-0.8827172096617983,-1.7087215527873827
2282,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-0.40343291155132355,-0.5296538959147004,-0.6530681656070005
2283,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.7777607539523861,-0.6277013145192224,-0.10685944786192719
2284,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,-0.4450248940403305,-0.4285736055658591,-0.11736346166471696
2285,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1.0106944930749127,1.375938778918735,0.9873086565953512
2286,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.9441286839084139,-0.7475576276515978,0.5443894079110446
2287,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.1104966138644417,-0.8998263105705921,0.25552902833432317
2288,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,-1.1104966138644417,-0.897974175154214,0.3955825457048548
2289,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-0.6113928239963583,-0.6074204317098808,-0.47625059992670427
2290,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.9857206663974208,-0.7818915879327091,0.3640705042964855
2291,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0.17885484329477372,0.21502029993286734,0.4288452560803562
2292,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-0.5282088590183445,-0.29082103397272907,0.7037002839200248
2293,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-0.9857206663974208,-0.8988307877842888,-1.6702068355104864
2294,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.1104966138644417,-0.901956266299427,0.09446748335821202
2295,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-0.8193527364413931,-0.8319686992530351,-1.3533357524596588
2296,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,-0.8609447189304,-0.623047824285572,0.9330379186142702
2297,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.30363079076179456,0.6841893525941749,1.1676275602099109
2298,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.1770624230309406,-0.31702875011448084,-1.5108959595015068
2299,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-1.1104966138644417,-0.9235799472856429,-1.5406573319427448
2300,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,-0.8609447189304,-0.6311972201176362,0.94354193241706
2301,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.9857206663974208,-0.784021543661544,0.19950762138611075
2302,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,-1.0689046313754347,-0.9181161478073271,-1.696466870017461
