,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
5656,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.06650467640156198,0.30608554367653806
5657,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.4169169169169169,0.5035906836137768,0.6363373268421499
5658,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4314314314314314,0.4431617875404318,0.33482227368371464
5659,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.18518518518518517,0.07295740394007219,0.07820394452420693
5660,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6916916916916918,0.7606060145511345,0.555419455255302
5661,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8878878878878879,0.9126378191022223,0.7351014017746687
5662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.14314314314314314,0.1181399753086162,0.2200879965430271
5663,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.14314314314314314,0.17663595835814316,0.527543339700565
5664,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.7102102102102101,0.8215460642787126,0.8551293214446964
5665,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.9419419419419419,0.9936398422935429,0.99505456349664
5666,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.21921921921921922,0.2662847535381022,0.5546867213387955
5667,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,0.029937487989885617,0.16474000213576231
5668,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.3658658658658659,0.42668165119640256,0.465874570761527
5669,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6751751751751751,0.4975191057774185,0.18577158621326867
5670,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.24874874874874875,0.22039943302855733,0.25941009774931234
5671,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.18518518518518517,0.2603409381038431,0.614975544152022
5672,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.18518518518518517,0.20122385901956089,0.270879976568624
5673,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,0.010256896325920946,0.059186358068725964
5674,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.05369839476045676,0.25072416265561265
5675,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6916916916916918,0.6877562067729635,0.37579640318670976
5676,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.5740740740740741,0.7348780183161079,0.9130100568503163
5677,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.7832832832832832,0.8635196040810058,0.8108336049008278
5678,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.05598408751775737,0.25334684895738413
5679,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4019019019019019,0.29591169027831754,0.1924864042431485
5680,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.07206574310937416,0.3512835990918422
5681,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.4574574574574575,0.5743201704118426,0.7600933290620113
5682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.21921921921921922,0.25975068257239736,0.5314562622246123
5683,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.3088088088088088,0.3824568145929293,0.6455223328067959
5684,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5930930930930931,0.6979188942077008,0.6642390735560462
5685,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.7017017017017018,0.7444547403406399,0.46770806204219606
5686,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0.7017017017017018,0.8171589481604887,0.8377392009845143
5687,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.055095980402425186,0.2523086394300327
5688,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.21921921921921922,0.2912632369234862,0.6643460252272353
5689,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.4574574574574575,0.5877916292140525,0.7665169368701252
5690,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0.7587587587587588,0.86684113531348,0.8736595060597655
5691,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.6286286286286287,0.7761936924339472,0.939455916023972
5692,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.8088088088088088,0.9175492234835911,0.9592258799327058
5693,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.14314314314314314,0.037452058358135344,0.12854019387774773
5694,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.21921921921921922,0.2662217671444679,0.6718396491400191
5695,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6031031031031031,0.5095268380459373,0.31188372771766826
5696,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.7257257257257257,0.8474819836896609,0.8788036163709977
5697,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.6671671671671672,0.7888051375429992,0.8368418049277653
5698,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.3488488488488488,0.44643580577536796,0.7272674552673688
5699,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.5245245245245245,0.597411538395555,0.553754423417022
5700,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.21921921921921922,0.30909973637970534,0.765110668477329
5701,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.3488488488488488,0.47791191823383816,0.9608365639730756
5702,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.0642814635935441,0.29204269565699525
5703,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.5475475475475475,0.6744340157577484,0.8407947274326403
5704,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.14314314314314314,0.1641322760250903,0.3992745607745294
5705,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.5245245245245245,0.5140565753797349,0.27713956374284027
5706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.04709504933827892,0.23677634049178878
5707,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.9194194194194194,0.9737529625008491,0.969882296712491
5708,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.08041566716378624,0.4149579101705752
5709,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.10977197168494542,0.5184480080068434
5710,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.7587587587587588,0.869217613576655,0.9109083599910502
5711,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0,0.09561912940395252,0.4563978822086948
5712,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.21921921921921922,0.27146324774207065,0.5444530038263556
5713,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.5660660660660661,0.650693643809865,0.5755894207934061
5714,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.8538538538538538,0.9308290901218765,0.9239351330887102
5715,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.2887887887887888,0.36255029876921596,0.5999355618139917
5716,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.5830830830830831,0.7006433943461471,0.7580594140610752
5717,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.2887887887887888,0.36258412812749286,0.599246840495338
5718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.09056243057520512,0.4414770646203477
5719,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.14314314314314314,0.1914389625193758,0.7416331961674916
5720,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3658658658658659,0.3928697904284459,0.34208641024194164
5721,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.38388388388388384,0.4822986121858866,0.8434980455327068
5722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7102102102102101,0.7495940199513567,0.49772773187685293
5723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.4169169169169169,0.5173246531368875,0.63045096472167
5724,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0.7587587587587588,0.866128201838375,0.9082947311283122
5725,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6031031031031031,0.5871873107371716,0.3051577036590168
5726,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8318318318318318,0.8414689069795611,0.5957892162854446
5727,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0,0.08790823455742414,0.4310308718740013
5728,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.142383644619083,0.8082341746150036
5729,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.502002002002002,0.5960748767394075,0.6244928686163187
5730,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.10194169923828518,0.48691553682439526
5731,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.08798636814889076,0.4312148091553089
5732,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.47047047047047047,0.6107874062152326,0.8457311933023822
5733,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3088088088088088,0.27083045935787203,0.21684518863263405
5734,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0.8973973973973974,0.9567150661336354,0.9049127428428049
5735,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.5360360360360361,0.6845034385603096,0.906063426094474
5736,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.4019019019019019,0.5225358187746644,0.8027486398462147
5737,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.2702702702702703,0.3236762674443633,0.6082415729019942
5738,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.0,0.13365762592966582,0.7249523156882771
5739,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.6206206206206206,0.6834902275136894,0.5386925031860689
5740,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.6916916916916918,0.5450337217258415,0.192990628449326
5741,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5830830830830831,0.7437500838825173,0.903004800512394
5742,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.12333852149358335,0.6094108207277831
5743,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.24874874874874875,0.23039637789628623,0.286902481673966
5744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.14314314314314314,0.1960855527332255,0.7947088678680267
5745,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.21921921921921922,0.2922349622219104,0.8569351204324582
5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.14314314314314314,0.07502008251575504,0.10500177409530922
5747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3488488488488488,0.2512160809862961,0.18152190506203683
5748,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.2887887887887888,0.3723663432510487,0.669867527627897
5749,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7017017017017018,0.5859593171353936,0.24566896628737647
5750,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.8878878878878879,0.9606476238926024,0.9560358477502845
5751,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.2702702702702703,0.345549338083837,0.5615197683518723
5752,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.14314314314314314,0.20307468065376136,0.644650699086311
5753,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.5475475475475475,0.6804019832658078,0.8399800656522927
5754,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0.8008008008008007,0.9056590382121985,0.9454926719293784
5755,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3288288288288288,0.4134085516848638,0.6204581797412986
5756,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,0.02448651421932062,0.13278514334502622
5757,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.21921921921921922,0.2437133402276233,0.43413305485199943
5758,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2702702702702703,0.3102235013418558,0.46511757687573624
5759,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3658658658658659,0.3372927504882904,0.2611471009039472
5760,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.3088088088088088,0.42840272166610643,0.8909626589621237
5761,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.44494494494494496,0.5018971030933987,0.4620027207201982
5762,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.12039351185226613,0.5790826720299661
5763,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6286286286286287,0.6373511720008704,0.33461657475500584
5764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6286286286286287,0.4604447495222396,0.19059589062112223
5765,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.05164395766698507,0.24660549267031706
5766,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.18518518518518517,0.15966689957656535,0.24881250600812505
5767,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7587587587587588,0.8280456824115205,0.7266095348525919
5768,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.106988269476558,0.5080325548769477
5769,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.09308287542814936,0.4490800023202993
5770,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.21921921921921922,0.24848423986626944,0.46545729869221514
5771,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0.8973973973973974,0.9646761980448538,0.9145833629179986
5772,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4814814814814815,0.29059599794377017,0.0331728332127407
5773,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.502002002002002,0.5016704788169726,0.3673526274160046
5774,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.0645283240372525,0.2932042870160702
5775,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.3288288288288288,0.4033146833062648,0.5676205939551845
5776,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.3088088088088088,0.40329130265372554,0.6156211324819437
5777,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.6286286286286287,0.7782100508135863,0.9709700016157637
5778,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.14314314314314314,0.17136056630499666,0.43044263397827426
5779,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.7102102102102101,0.6822534651995003,0.37197306336771824
5780,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4169169169169169,0.4531467690445135,0.37101985801761267
5781,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.3658658658658659,0.46534774447447935,0.7765164213908581
5782,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.8973973973973974,0.9129321854819555,0.7105483195698822
5783,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.2887887887887888,0.38514813188520675,0.6993537116182995
5784,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.18518518518518517,0.2225461064714926,0.5530175875015406
5785,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.18518518518518517,0.19278621787830716,0.30406461134797325
5786,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4814814814814815,0.4410428820257177,0.22838892240986491
5787,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.5930930930930931,0.7082113282690707,0.7525020702781505
5788,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.21921921921921922,0.2649496435491994,0.5181907397508462
5789,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,0.04687923956710544,0.23629045034304955
5790,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6396396396396397,0.7398368431514536,0.6818742190887938
5791,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.14314314314314314,0.060584724505521756,0.1306643218645552
5792,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.2702702702702703,0.33174132217722313,0.6277925853091323
5793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4314314314314314,0.2952502832783275,0.17839551351655872
5794,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.6751751751751751,0.7562104646686821,0.6336380466213947
5795,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.2702702702702703,0.36108991738691254,0.6946965295787533
5796,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,0.04542097559031851,0.2309242046672496
5797,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.08639813317298166,0.4263789048416919
5798,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.07209374990118322,0.3517073628177305
5799,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3088088088088088,0.3837185346039651,0.6404718343244568
5800,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.4814814814814815,0.5206193513019599,0.37781572611019665
5801,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.49099099099099097,0.4385481577965915,0.22030329229814874
5802,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.2702702702702703,0.3621140346879636,0.7353615249424947
5803,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.5830830830830831,0.7255522373081956,0.9079280521749044
5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.21921921921921922,0.14892294707806894,0.13193288576699935
5805,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.18518518518518517,0.15051200531886888,0.20398429319452813
5806,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.502002002002002,0.6016267363830009,0.5456619367603474
5807,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.2702702702702703,0.33945175963095686,0.6415206959135905
5808,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.24874874874874875,0.30357259775500905,0.5939442979673478
5809,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.05151611323397279,0.24637204757186754
5810,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.7177177177177176,0.8292446588568803,0.8643103444411074
5811,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.24874874874874875,0.3209289618794716,0.6976870358420962
5812,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.8623623623623624,0.9315288457905231,0.9155634041555368
5813,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.49099099099099097,0.6326522619563022,0.7464480411997376
5814,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.10235536606873362,0.48848841376152874
5815,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.1104119670679005,0.5219315747874004
5816,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.18518518518518517,0.2247375066436764,0.493723879308817
5817,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.14314314314314314,0.17156653910860042,0.5156991185325338
5818,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.0815997403117172,0.4163209245325889
5819,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.06950831643152815,0.32923318461069023
5820,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.10414806339929843,0.49621336918654135
5821,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.6916916916916918,0.8259104479804553,0.9178341528485032
5822,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.18518518518518517,0.26867188439369155,0.9051078530648013
5823,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.8703703703703703,0.9367090430994611,0.9028602766156298
5824,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3288288288288288,0.23462156340614376,0.17922929686830577
5825,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.13231170458704153,0.716445896284623
5826,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.6751751751751751,0.7861864997274274,0.8399297020123774
5827,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.12013047841559321,0.5767511069840254
5828,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.4169169169169169,0.35653428339926246,0.25626270352853703
5829,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.6031031031031031,0.7015876478739562,0.6882182295104449
5830,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.10639682745889471,0.5049856697701722
5831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.14314314314314314,0.1895779404065934,0.5794549154099824
5832,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6206206206206206,0.6836704464516931,0.4904763642280052
5833,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.6206206206206206,0.7291121399812251,0.7208852739190932
5834,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.5740740740740741,0.6540010994914564,0.5795318520890145
5835,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.4314314314314314,0.4654262457751417,0.39767254019545345
5836,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.6591591591591591,0.7504663059488081,0.6660129661116811
5837,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.24874874874874875,0.3210872898806401,0.7033766062214517
5838,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.3658658658658659,0.49797058520672616,0.9027521017053208
5839,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.3658658658658659,0.31505167758160063,0.21284455924929396
