,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
5226,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.11267605633802817,0.09668505723046378,0.6761496132519766
5227,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.005824255627118085,0.5059957933615675
5228,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0.22535211267605634,0.0914878833898498,0.30221005341622953
5229,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.11267605633802817,0.0911398792776226,0.6953889815350112
5230,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.26760563380281693,0.2230270929311633,0.7205044401937446
5231,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.16901408450704225,0.14048306017289913,0.7712469730979696
5232,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.0,0.004244266990490214,0.3695428026836938
5233,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0,0.0059629973297839825,0.5179779809682503
5234,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.1267605633802817,0.09194253965948898,0.6622321511552425
5235,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0.943661971830986,0.8358587266682713,0.8584132917050824
5236,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.08450704225352114,0.045903678322552,0.3708539919217813
5237,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.07042253521126761,0.060784908213595626,0.8623340843352358
5238,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.676056338028169,0.5831869123706569,0.8120289642637595
5239,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.47887323943661975,0.4014086081834936,0.8220687697469495
5240,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.47887323943661975,0.35980445120915455,0.6666739533441397
5241,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.323943661971831,0.2917201862816244,0.849294392644637
5242,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.005873403687996357,0.510240380782887
5243,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.07042253521126761,0.05601714893223629,0.6546980216326597
5244,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.22535211267605634,0.10104928808181057,0.30454931876869523
5245,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.04225352112676056,0.04662650034593,0.7344171339251999
5246,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.07042253521126761,0.06412577234802715,0.6963527209358678
5247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7605633802816901,0.4708773075387092,0.5580886132084566
5248,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.09859154929577466,0.07051579017812792,0.6523516347325891
5249,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0.943661971830986,0.759394914978568,0.777423007643526
5250,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.014084507042253521,0.01654658290045011,0.5683176426371588
5251,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0.3943661971830986,0.3391085789644788,0.7787153485990899
5252,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.647887323943662,0.34668817567186183,0.49020924431360774
5253,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0.5774647887323944,0.5293630274894968,0.9032367855194916
5254,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.04225352112676056,0.03137954439611031,0.5918583967308828
5255,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0,0.005965868335791937,0.5182259304452008
5256,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.16901408450704225,0.09443621375487599,0.4663534964066714
5257,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.5352112676056339,0.4927481907460098,0.8649016082040133
5258,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.056338028169014086,0.04631380141741805,0.641520709911704
5259,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0,1.8816940460827762e-06,0.00315652123350485
5260,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.7183098591549296,0.5748037705396504,0.7738101497791301
5261,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.04225352112676056,0.031154544905687323,0.570700797367115
5262,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.1267605633802817,0.09788923481178927,0.6523788353015023
5263,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.7323943661971831,0.11957516968847766,0.011869958418298993
5264,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.11267605633802817,0.04520595866737938,0.26117708964520214
5265,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3802816901408451,0.2592257468566602,0.6256297293237765
5266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,0.00015081432555517785,0.016018830814613666
5267,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.18309859154929578,0.1434712244494327,0.6834231139008968
5268,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.005987258098335644,0.5200732203568594
5269,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7042253521126761,0.47208641679874075,0.6407454037900153
5270,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.9577464788732395,0.8137292887024744,0.8270777087470493
5271,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5774647887323944,0.32063289159873026,0.48850293944733175
5272,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.22535211267605634,0.18497060576901211,0.7860751823735883
5273,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,0.00016971972442925446,0.017651562947315347
5274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.014084507042253521,0.009110263451113048,0.26227984524025905
5275,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.056338028169014086,0.050148447537792934,0.7351842507608088
5276,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.014084507042253521,0.014602565123156523,0.551021468078934
5277,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.02816901408450704,0.016976819379155,0.35740335690256847
5278,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0.6619718309859155,0.5825105917131583,0.8618349914102053
5279,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.14084507042253522,0.11438009307808379,0.6811410345338977
5280,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.1267605633802817,0.11053372727876089,0.8012752747968133
5281,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.005871671442642917,0.5100907784037401
5282,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.7183098591549296,0.5880906535553553,0.7806400316683242
5283,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.09859154929577466,0.08574391091875364,0.6807712933798109
5284,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.0,0.0028190759566639697,0.24645863970646043
5285,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.15492957746478872,0.10376086988481548,0.5198046018419122
5286,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.02816901408450704,0.033331865319798974,0.7647499897799868
5287,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.35211267605633806,0.0830236757984277,0.12456631273783192
5288,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.19718309859154928,0.1645654226729908,0.7418669829838049
5289,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.005984123756800061,0.5198025283617267
5290,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.007750521899494295,0.6723544541862658
5291,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0,0.00128444913505631,0.11392324386350583
5292,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3943661971830986,0.2720463456059029,0.6066760204583301
5293,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.15492957746478872,0.12041278558048432,0.6668479083883798
5294,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.3802816901408451,0.2733897475584861,0.6322156817744398
5295,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.056338028169014086,0.05295834325201795,0.6500987386371835
5296,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.25352112676056343,0.1678778934912455,0.5939684092928448
5297,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5774647887323944,0.38714200198129434,0.591990785830286
5298,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.22535211267605634,0.1657484783820945,0.6725156218793575
5299,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.18309859154929578,0.09437668614176288,0.4357780781534835
5300,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.8450704225352113,0.7204894954374501,0.8402278926195941
5301,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.4225352112676057,0.3178344720399467,0.6830840956131976
5302,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.6338028169014085,0.379751071147824,0.5344093117519872
5303,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.16901408450704225,0.12018962146360058,0.6556704821768087
5304,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.056338028169014086,0.03804896885434028,0.5309651393765851
5305,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4225352112676057,0.32910665317252435,0.7166771760277322
5306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.005885465482821048,0.5112820768676669
5307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3098591549295775,0.07468252474647756,0.12018859057051695
5308,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.056338028169014086,0.012253156684682761,0.009605658873097833
5309,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0.8309859154929577,0.6862652779446344,0.7943687196204714
5310,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.3943661971830986,0.34136161992222364,0.830909697576321
5311,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.5633802816901409,0.3851543390087299,0.6036487411527129
5312,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0.8591549295774649,0.7947213766922527,0.9211362818349502
5313,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0.0,0.004391231166616029,0.3822351100142563
5314,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.014084507042253521,0.008763676390345561,0.20226283489984404
5315,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.7183098591549296,0.5781551784539898,0.7563472329197325
5316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.0006679608473422142,0.06068129729102381
5317,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.014084507042253521,0.01541757018930306,0.602108469154425
5318,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7464788732394366,0.4531444790684334,0.5677449040765992
5319,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0.8732394366197184,0.7913002632324869,0.8838609339348356
5320,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.0070377818761200115,0.610799892646628
5321,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.16901408450704225,0.13092554270418902,0.6960339930841362
5322,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4084507042253521,0.2754504036701508,0.610988389491026
5323,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0.18309859154929578,0.08063587934363113,0.3004349723284907
5324,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.014084507042253521,0.008642046711497898,0.44024946416192007
5325,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.005888359564807728,0.5115320192616784
5326,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.647887323943662,0.5901884445669572,0.8938083236481273
5327,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.04225352112676056,0.036189660207798485,0.5205083883698018
5328,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.007576925919595455,0.6573621371039045
5329,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.7464788732394366,0.6932959840619525,0.9096841140931233
5330,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.22535211267605634,0.1659111511017126,0.6674138021700244
5331,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0.7464788732394366,0.649734268839126,0.8600813999542958
5332,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.002831594812341323,0.24753980906264345
5333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.1267605633802817,0.06811925965733391,0.3869189328822566
5334,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0.33802816901408456,0.2846435792160452,0.768285732360201
5335,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0.9577464788732395,0.8952482065689816,0.9512535584105366
5336,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.014084507042253521,0.01899976033873082,0.6527964544718081
5337,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.11267605633802817,0.1008456219018526,0.7274103933836982
5338,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.295774647887324,0.2027731203188697,0.6364268134697308
5339,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.11267605633802817,0.0849916259444377,0.6633574156037871
5340,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4366197183098592,0.3291781455075958,0.6987742182618659
5341,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0.9014084507042254,0.793574157312617,0.8615074585379419
5342,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.008668633641042516,0.751645589582091
5343,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.22535211267605634,0.18427216835596846,0.7569860279441119
5344,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.11267605633802817,0.044978196451989215,0.26895530043459986
5345,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.0,0.008237241927526865,0.7143891890623402
5346,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.2112676056338028,0.17515650518092873,0.8028103153327477
5347,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.04225352112676056,0.033014305172084826,0.6040166921632291
5348,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.006470133386585621,0.5617759109197338
5349,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.02816901408450704,0.03226373536718382,0.8265124263480834
5350,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0012546232427671118,0.11134738217175133
5351,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.7887323943661972,0.6974254608599056,0.8412785913296412
5352,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0.943661971830986,0.8662744452341649,0.8972335540364487
5353,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,6.219145918351723e-05,0.008365069971960959
5354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.006071900181379578,0.5273831877204223
5355,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.7746478873239437,0.5886161938175427,0.7305806269547097
5356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7323943661971831,0.281627008257628,0.2822321345954984
5357,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.4366197183098592,0.34728990535875387,0.7147722111108983
5358,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0.9154929577464789,0.7934398360190345,0.8532250723769732
5359,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.323943661971831,0.2798796739841213,0.8222271504391776
5360,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.25352112676056343,0.20262314794708988,0.6963374042594472
5361,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.676056338028169,0.6059773068871684,0.871335010897202
5362,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.08450704225352114,0.05813006565585259,0.5782859270311473
5363,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.007007151397834557,0.6081545442744622
5364,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5915492957746479,0.4503945120158389,0.7022333270777725
5365,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.0030331504144943604,0.2649468106473893
5366,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.005868573671761714,0.5098232447700317
5367,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.5915492957746479,0.45535055730354734,0.7394849428059602
5368,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.006562519264213007,0.5697546577324717
5369,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.16901408450704225,0.07080767309824557,0.29315531177926013
5370,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.0065331622996300884,0.5672192941724445
5371,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.014084507042253521,0.010988447947030917,0.348125553952595
5372,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.5915492957746479,0.5200553387211659,0.8513893613889529
5373,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.7746478873239437,0.6551179698993714,0.8137922167628506
5374,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.02816901408450704,0.008196811499437445,0.09157199709510844
5375,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.07042253521126761,0.05132831915496759,0.6184750313563772
5376,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.04225352112676056,0.036061222920785105,0.5934555744815977
5377,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.49295774647887325,0.34656755678299955,0.6341470201173647
5378,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.7605633802816901,0.691634875860924,0.9002439059185934
5379,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.07042253521126761,0.023808474088885062,0.16867245962491978
5380,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.02816901408450704,0.031766853473996035,0.8075742552670206
5381,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.3098591549295775,0.23146304915788768,0.6851964867363676
5382,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0.8591549295774649,0.7921561326624323,0.8895446905808428
5383,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.005901417474093189,0.5126597430520241
5384,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.04225352112676056,0.03975117633906839,0.7443068793651442
5385,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0.09859154929577466,0.09259940719169578,0.8066553740476432
5386,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.23943661971830985,0.17609693352937586,0.66933013265225
5387,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.02816901408450704,0.02830524209848412,0.6094751423045888
5388,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.07042253521126761,0.023566311971658403,0.1685785535136055
5389,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0.26760563380281693,0.21964844504103584,0.7786958671815403
5390,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.07042253521126761,0.05923198953457351,0.7250330058822771
5391,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.056338028169014086,0.023542299545551617,0.2800423467638298
5392,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.46478873239436624,0.34816097628364157,0.6836092522605
5393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09859154929577466,0.023442529246929224,0.1058072132826553
5394,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.33802816901408456,0.26974709993106855,0.7238252209307205
5395,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0.49295774647887325,0.4225710761722013,0.8370051701463259
5396,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.0012167995571198322,0.10808080486519145
5397,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.005855070849561883,0.5086570968439992
5398,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0,0.005808466498154351,0.5046321924992863
5399,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.22535211267605634,0.18478809904098079,0.7557887079697303
5400,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.676056338028169,0.5585701651020364,0.8000913455378253
5401,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.04225352112676056,0.029460433146483715,0.5219630711848731
5402,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.23943661971830985,0.1708442821200421,0.6490651990938938
5403,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,0.006613286485192049,0.5741390811203384
5404,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.009142144762859726,0.792539560078672
5405,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.006413515762226124,0.55688622754491
5406,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7464788732394366,0.5191087011762967,0.6414620721626616
5407,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.16901408450704225,0.08007598131667566,0.32304173082265025
5408,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0.14084507042253522,0.07961473869406026,0.4495866353881524
5409,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.056338028169014086,0.02279458673117145,0.23337523016179118
